Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,5c173d3a32612904,"HWC COFFEE lancar ConnectKL, sasar erat hubungan komuniti bandar. KUALA LUMPUR: HWC COFFEE melancarkan kempen komuniti ConnectKL sepanjang Julai ini bagi menggalakkan rakyat Malaysia meluangkan sekurang-kurangnya 10 minit sehari untuk berhubung semula dengan keluarga, rakan dan komuniti melalui detik kebersamaan sambil menikmati secawan kopi.",https://www.bharian.com.my/bisnes/korporat/2026/07/1582974/hwc-coffee-lancar-connectkl-sasar-erat-hubungan-komuniti-bandar,,2026-07-05T14:12:50+00:00,0,0,0,0,0.0,0,0.0
news,post,061ecf6c0f58d932,"Alfaro sangkal hina mendiang ibu Deschamps. Los Angeles: Ketua jurulatih Paraguay, Gustavo Alfaro, menolak sekeras-kerasnya dakwaan bahawa barisan kejurulatihannya mengeluarkan kata-kata menghina pengendali Perancis, Didier Deschamps, termasuk membabitkan mendiang ibunya selepas aksi panas pusingan 16 terbaik Piala Dunia.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379821/alfaro-sangkal-hina-mendiang-ibu-deschamps,,2026-07-05T18:45:35+00:00,0,0,0,0,0.0,0,0.0
news,post,8277dc5e9be9a0f6,"Richards usik Salah masih berhutang duit minyak. Los Angeles: Bekas pertahanan Manchester City, Micah Richards, berseloroh mendakwa legenda Liverpool, Mohamed Salah, masih berhutang wang minyak kepadanya selepas dia menjadi pemandu tidak rasmi bintang Mesir itu ketika kedua-duanya beraksi bersama Fiorentina 11 tahun lalu.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379819/richards-usik-salah-masih-berhutang-duit-minyak,,2026-07-05T18:44:20+00:00,0,0,0,0,0.0,0,0.0
news,post,4ac31b0bf1980f16,"Sebarang perubahan dasar tidak akan jejaskan perniagaan tempatan. Johor Bahru: Kementerian Pelaburan, Perdagangan dan Industri (MITI) memberi jaminan setiap dasar berkaitan pelaburan akan dirangka tanpa menjejaskan kepentingan syarikat tempatan dan perusahaan mikro, kecil dan sederhana (PMKS), sebaliknya bertujuan meningkatkan daya saing industri negara.",https://www.hmetro.com.my/mutakhir/2026/07/1379815/sebarang-perubahan-dasar-tidak-akan-jejaskan-perniagaan-tempatan,,2026-07-05T18:39:29+00:00,0,0,0,0,0.0,0,0.0
news,post,d1411d505a66b884,"Gandingan Aishah, Ara Johari nyanyi lagu Kemaafan Dendam Yang Terindah pukau penonton. Kuala Lumpur: Paduan suara hebat Datuk Aishah dan Ara Johari ketika menyampaikan lagu Kemaafan Dendam Yang Terindah mencuri perhatian penonton pada Konsert Aishah 40 Chapters of Love, Live in Concert di Mega Star Arena, di sini, malam tadi.",https://www.hmetro.com.my/rap/rapextra/2026/07/1379813/gandingan-aishah-ara-johari-nyanyi-lagu-kemaafan-dendam-yang-terindah,,2026-07-05T18:31:59+00:00,0,0,0,0,0.0,0,0.0
news,post,8f9404bf2df34627,"Penyokong berang pemain Paraguay tak dihukum lakukan 'terajang ala Beckham'. Philadelphia: Penyokong Piala Dunia meluahkan kemarahan selepas pertahanan Paraguay, Juan Jose Caceres, terlepas hukuman walaupun didakwa sengaja menyepak Kylian Mbappe dalam insiden yang mengingatkan kepada layangan kad merah David Beckham pada Piala Dunia 1998.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379811/penyokong-berang-pemain-paraguay-tak-dihukum-lakukan-terajang-ala,,2026-07-05T18:26:49+00:00,0,0,0,0,0.0,0,0.0
news,post,6663a99deb0e5cf9,"Mexico rancang strategi rantai Kane. Mexico City: Ketua jurulatih Mexico, Javier Aguirre, mengarahkan anak buahnya memastikan kapten England, Harry Kane, tidak selesa sepanjang aksi pusingan 16 terbaik Piala Dunia di Stadium Azteca, awal pagi esok.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379806/mexico-rancang-strategi-rantai-kane,,2026-07-05T18:17:57+00:00,0,0,0,0,0.0,0,0.0
news,post,f46ba61f85497694,"Palmer akui kecewa sekadar jadi penonton. London: Penyerang Chelsea, Cole Palmer, mengakui masih berasa kecewa kerana hanya mampu menyaksikan perjuangan England di Piala Dunia dari rumah selepas namanya digugurkan daripada skuad kendalian Thomas Tuchel.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379803/palmer-akui-kecewa-sekadar-jadi-penonton,,2026-07-05T18:12:22+00:00,0,0,0,0,0.0,0,0.0
news,post,069f2c1685c349c0,"Penjaga gol Paraguay mengamuk selepas Mbappe enggan berjabat tangan. Philadelphia: Kylian Mbappe menjadi tumpuan dalam aksi penuh kontroversi apabila dibaling bola sebelum tercetus pergaduhan membabitkan pemain Perancis dan Paraguay sejurus tamat perlawanan pusingan 16 terbaik Piala Dunia, awal pagi tadi.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379799/penjaga-gol-paraguay-mengamuk-selepas-mbappe-enggan-berjabat-tangan,,2026-07-05T18:06:29+00:00,0,0,0,0,0.0,0,0.0
news,post,6f5b2818710a6854,"China bakal keluarkan robot humanoid ultrarealistik, mampu tiru 90 peratus gerakan manusia. Shenzhen: Robot humanoid ultrarealistik siri Uworld U1 yang mampu meniru sehingga 90 peratus pergerakan asas manusia bakal dikeluarkan secara besar-besaran oleh syarikat teknologi China, UBTECH.",https://www.hmetro.com.my/global/asia/2026/07/1379797/china-bakal-keluarkan-robot-humanoid-ultrarealistik-mampu-tiru-90,,2026-07-05T18:00:22+00:00,0,0,0,0,0.0,0,0.0
news,post,773e83738a9999b8,"Debaran perlawanan England-Mexico, siapa lebih layak ke pusingan 16 terbaik. Mexico City: England berdepan cabaran paling getir setakat ini apabila turun menentang tuan rumah Mexico pada aksi pusingan 16 terbaik Piala Dunia awal pagi Isnin di Stadium Azteca yang terkenal sebagai kubu kebal El Tri.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379792/debaran-perlawanan-england-mexico-siapa-lebih-layak-ke-pusingan-16,,2026-07-05T17:38:54+00:00,0,0,0,0,0.0,0,0.0
news,post,502b125229a768d3,"Main puteri, menora kembali dipertontonkan kepada umum, jadi aset pelancongan Kelantan. Pasir Puteh: Warisan seni budaya yang pernah diharamkan untuk tontonan terbuka di Kelantan kembali dihidupkan menerusi sektor pelancongan budaya yang dilaksanakan Jabatan Kebudayaan dan Kesenian Negara (JKKN).",https://www.hmetro.com.my/mutakhir/2026/07/1379790/main-puteri-menora-kembali-dipertontonkan-kepada-umum-jadi-aset-pelancongan,,2026-07-05T17:26:55+00:00,0,0,0,0,0.0,0,0.0
news,post,08c7f156f3836995,"Pedri tekad singkir Portugal di Piala Dunia. Madrid: Tonggak tengah Sepanyol, Pedri, mengakui pasukannya akan meneliti semula kekalahan kepada Portugal pada final Liga Negara-Negara sebelum ini sebagai persiapan menghadapi pertemuan kedua-dua pasukan di pusingan 16 terbaik Piala Dunia.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379788/pedri-tekad-singkir-portugal-di-piala-dunia,,2026-07-05T17:26:13+00:00,0,0,0,0,0.0,0,0.0
news,post,d9936ffda2ae471d,"Ribuan hadir solat jenazah besar-besaran ke atas Ali Khamenei. Tehran: Solat jenazah besar-besaran diadakan di ibu negara Iran, Tehran hari ini untuk Pemimpin Agung negara itu, Allahyarham Ali Khamenei yang berlangsung di Masjid Imam Khomeini Mosalla, lapor Anadolu Ajansi.",https://www.hmetro.com.my/global/asia/2026/07/1379786/ribuan-hadir-solat-jenazah-besar-besaran-ke-atas-ali-khamenei,,2026-07-05T17:25:57+00:00,0,0,0,0,0.0,0,0.0
news,post,423c49bed052fa60,Portugal sedia tempur Sepanyol di Arlington. Dallas: Portugal mengadakan sesi latihan terakhir hari ini sebagai persiapan menghadapi Sepanyol pada aksi pusingan 16 terbaik Piala Dunia 2026 di Amerika Syarikat.,https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379784/portugal-sedia-tempur-sepanyol-di-arlington,,2026-07-05T17:18:25+00:00,0,0,0,0,0.0,0,0.0
news,post,78656557735486cd,"AS pasang benteng elak diintip. Seattle: Skuad bola sepak kebangsaan Amerika Syarikat (AS) bertindak memasang penghadang khas di kawasan berbukit sekitar fasiliti latihan mereka semalam, dipercayai sebagai langkah bagi menyekat sebarang cubaan mengintip muslihat pasukan menjelang aksi pusingan 16 terakhir menentang Belgium.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379778/pasang-benteng-elak-diintip,,2026-07-05T17:10:28+00:00,0,0,0,0,0.0,0,0.0
news,post,f466280c7acbe450,"Tuchel tunggu lampu hijau turunkan James. Mexico City: Pertahanan England, Reece James masih bergelut dengan kecederaan hamstring dan belum pasti dapat diturunkan pada aksi pusingan 16 Piala Dunia menentang Mexico, pagi esok.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379775/tuchel-tunggu-lampu-hijau-turunkan-james,,2026-07-05T17:04:08+00:00,0,0,0,0,0.0,0,0.0
news,post,06fec348591f1a66,"Niat tangkap ketam nipah berakhir tragedi, Mohd Afiq ditemukan meninggal dunia. Dungun: “Saya bersama beberapa rakan berusaha mencarinya tapi gagal. Pagi ini saya sangat sedih selepas dia ditemui meninggal dunia oleh pasukan penyelamat,” kata Mohd Hafis A Talib.",https://www.hmetro.com.my/mutakhir/2026/07/1379773/niat-tangkap-ketam-nipah-berakhir-tragedi-mohd-afiq-ditemukan-meninggal,,2026-07-05T17:03:39+00:00,0,0,0,0,0.0,0,0.0
news,post,519945518842ba97,"Joey Chestnut habiskan 70 sosej dalam 10 minit. New York: Joey Chestnut menambah satu lagi pencapaian dalam kerjaya pemakan kompetitif legendanya selepas memenangi Pertandingan Makan Sosej Nathan 2026, semalam.",https://www.hmetro.com.my/global/amerika-utara/2026/07/1379771/joey-chestnut-habiskan-70-sosej-dalam-10-minit,,2026-07-05T17:00:32+00:00,0,0,0,0,0.0,0,0.0
news,post,0090b9e911c00ea0,Liza Hanim rayu henti normalisasi hina rupa paras. Kuala Lumpur: Penyanyi Liza Hanim mengakui pengalaman dihina dan dibandingkan daripada segi rupa paras ketika berusia 19 tahun meninggalkan trauma yang sukar dilupakan biarpun insiden itu berlaku lebih dua dekad lalu.,https://www.hmetro.com.my/rap/rapextra/2026/07/1379766/liza-hanim-rayu-henti-normalisasi-hina-rupa-paras,,2026-07-05T16:53:47+00:00,0,0,0,0,0.0,0,0.0
news,post,6b1becd33c31e452,"JAKIM perkemas garis panduan pengurusan jenazah susulan kes tular kebumi lewat. Bukit Mertajam: Jabatan Kemajuan Islam Malaysia (JAKIM) sedang memperkemaskan garis panduan pengurusan jenazah yang akan dijadikan rujukan pihak berkuasa agama seluruh negeri, susulan menangani isu tular membabitkan kelewatan pengebumian seorang kanak-kanak perempuan di Selangor, baru-baru ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379754/jakim-perkemas-garis-panduan-pengurusan-jenazah-susulan-kes-tular-kebumi,,2026-07-05T16:29:12+00:00,0,0,0,0,0.0,0,0.0
news,post,bb533eed35eaa852,"Warga emas kayuh beca, bawa isteri lihat PM depan mata. Batu Pahat: Bahang terik mentari bukan penghalang buat seorang warga emas berusia 86 tahun mengayuh beca sejauh hampir satu kilometer bagi menunaikan hajat isterinya melihat dengan lebih dekat Perdana Menteri Datuk Seri Anwar Ibrahim, yang singgah bersarapan di sebuah kedai makan di Senggarang di sini, hari ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379752/warga-emas-kayuh-beca-bawa-isteri-lihat-pm-depan-mata,,2026-07-05T16:28:57+00:00,0,0,0,0,0.0,0,0.0
news,post,f38b27464da0bc12,"Lepasan sekolah, belia paling terdedah kepada penyalahgunaan dadah. Labuan: Lepasan sekolah peringkat menengah termasuk mereka yang memiliki Sijil Pelajaran Malaysia (SPM) menjadi kumpulan utama terbabit penyalahgunaan dadah dan bahan terlarang, iaitu 68,619 individu atau 68.1 peratus yang direkodkan di seluruh negara.",https://www.hmetro.com.my/mutakhir/2026/07/1379747/lepasan-sekolah-belia-paling-terdedah-kepada-penyalahgunaan-dadah,,2026-07-05T16:26:18+00:00,0,0,0,0,0.0,0,0.0
news,post,e350c2ee512daa0e,"Ibu, anak maut dalam perjalanan ke lapangan terbang, mahu pulang ke Indonesia. Pasir Puteh: Dua wanita warga Indonesia yang maut dalam kemalangan di hadapan Sekolah Kebangsaan (SK) Bukit Jawa 2, di sini, pagi semalam, dipercayai dalam perjalanan ke Lapangan Terbang Sultan Ismail Petra (LTSIP), Kota Bharu untuk pulang ke negara mereka selepas menziarahi ahli keluarga di Machang.",https://www.hmetro.com.my/mutakhir/2026/07/1379743/ibu-anak-maut-dalam-perjalanan-ke-lapangan-terbang-mahu-pulang-ke-indonesia,,2026-07-05T16:14:44+00:00,0,0,0,0,0.0,0,0.0
news,post,b1605bb3f88bac86,"'Bau rumah arwah pun masih ingat' - Shiha Zikir kenang 12 tahun pemergian Sharifah Aini. Kuala Lumpur: Penyanyi dan pelakon, Shiha Zikir, 39, menyifatkan Biduanita Negara, Allahyarham Datuk Sharifah Aini sebagai insan seni paling hebat pernah dikenalinya kerana sikap suka membantu orang lain secara diam.",https://www.hmetro.com.my/rap/rapextra/2026/07/1379739/bau-rumah-arwah-pun-masih-ingat-shiha-zikir-kenang-12-tahun-pemergian,,2026-07-05T16:00:59+00:00,0,0,0,0,0.0,0,0.0
news,post,3f6801b12880932b,"Mojtaba Khamenei masih belum muncul di khalayak ramai. Tehran: Anak lelaki merangkap pengganti Ali Khamenei, Mojtaba Khamenei, yang dilaporkan cedera dalam serangan 28 Februari lalu, tidak kelihatan di khalayak ramai sejak dinamakan sebagai pemimpin tertinggi.",https://www.hmetro.com.my/global/asia/2026/07/1379737/mojtaba-khamenei-masih-belum-muncul-di-khalayak-ramai,,2026-07-05T16:00:29+00:00,0,0,0,0,0.0,0,0.0
news,post,0f39f9f66246c141,"PRN Johor: BN tak 'koyak' Puad sertai ceramah PH, cabaran lain lebih besar. Kota Tinggi: Barisan Nasional (BN) tidak ‘koyak’ dengan tindakan bekas Ahli Majlis Kerja Tertinggi (MKT) UMNO, Datuk Dr Mohd Puad Zarkashi menghadiri ceramah Pakatan Harapan (PH), malam tadi.",https://www.hmetro.com.my/mutakhir/2026/07/1379733/prn-johor-bn-tak-koyak-puad-sertai-ceramah-ph-cabaran-lain-lebih-besar,,2026-07-05T15:54:32+00:00,0,0,0,0,0.0,0,0.0
news,post,d63555df58cd6e01,Pembatalan perolehan NSM: KDA mohon bincang tuntutan RM1.06 bilion. Kota Tinggi: Syarikat Kongsberg Defence & Aerospace AS (KDA) memohon mengadakan perbincangan dengan Kementerian Pertahanan bagi menyelesaikan tuntutan RM1.06 bilion susulan pembatalan perolehan peluru berpandu anti kapal Naval Strike Missile (NSM) untuk Tentera Laut Diraja Malaysia (TLDM).,https://www.hmetro.com.my/mutakhir/2026/07/1379729/pembatalan-perolehan-nsm-kda-mohon-bincang-tuntutan-rm106-bilion,,2026-07-05T15:47:07+00:00,0,0,0,0,0.0,0,0.0
news,post,a49d6f12fb79a356,"Buruh dipenjara empat tahun, mengaku salah culik lelaki dan curi kereta. Pasir Mas: Seorang buruh dijatuhi hukuman penjara empat tahun dan denda RM6,000 oleh Mahkamah Sesyen di sini, hari ini, atas dua pertuduhan menculik seorang lelaki dan mencuri sebuah kereta, di Tendong, di sini, bulan lalu.",https://www.hmetro.com.my/mutakhir/2026/07/1379727/buruh-dipenjara-empat-tahun-mengaku-salah-culik-lelaki-dan-curi-kereta,,2026-07-05T15:42:17+00:00,0,0,0,0,0.0,0,0.0
news,post,0c19eaa3ac58b32e,"Dua remaja ditahan rempuh anggota polis ketika lari sekatan jalan raya. Seremban: Dua pelajar lelaki ditahan selepas dipercayai merempuh seorang anggota polis ketika cuba melarikan diri dari sekatan jalan raya dalam Ops Samseng Jalanan di Taman Panchor Jaya di sini, semalam.",https://www.hmetro.com.my/mutakhir/2026/07/1379725/dua-remaja-ditahan-rempuh-anggota-polis-ketika-lari-sekatan-jalan-raya,,2026-07-05T15:38:53+00:00,0,0,0,0,0.0,0,0.0
news,post,5629be94ed552a2a,"Laporan penuh kes letupan bom tangan diserah pertengahan bulan ini. Kota Tinggi: Laporan penuh siasatan berhubung insiden letupan bom tangan yang mengorbankan dua anggota tentera di Lapang Sasar Kem Hobart, Gurun, Kedah dijangka diserahkan kepada Kementerian Pertahanan (MINDEF) pada pertengahan bulan ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379723/laporan-penuh-kes-letupan-bom-tangan-diserah-pertengahan-bulan-ini,,2026-07-05T15:34:56+00:00,0,0,0,0,0.0,0,0.0
news,post,ee721924e15394f5,"Nurel Baharin kongsi gambar sudah jadi tunangan orang. Kuala Lumpur: Pelakon, Nurel Baharin mencuri perhatian netizen selepas memuat naik gambar dan video majlis pertunangannya di Instagram, semalam.",https://www.hmetro.com.my/rap/rapextra/2026/07/1379719/nurel-baharin-kongsi-gambar-sudah-jadi-tunangan-orang,,2026-07-05T15:28:24+00:00,0,0,0,0,0.0,0,0.0
news,post,6b19c3966c73416f,"'Orang kata Anwar banyak juga tak betul. Saya setuju, tapi kita baik pulih perlahan-lahan'. Batu Pahat: Perdana Menteri, Datuk Seri Anwar Ibrahim mengakui terdapat kelemahan dalam pentadbirannya, namun berjanji akan melakukan penambahbaikan secara berperingkat demi kepentingan rakyat.",https://www.hmetro.com.my/mutakhir/2026/07/1379717/orang-kata-anwar-banyak-juga-tak-betul-saya-setuju-tapi-kita-baik-pulih,,2026-07-05T15:19:55+00:00,0,0,0,0,0.0,0,0.0
news,post,987e2df432d999c5,"Angin baratan kencang dijangka melanda Sabah, Sarawak dan Semenanjung bermula Rabu ini. Kuala Lumpur: Jabatan Meteorologi Malaysia (MetMalaysia) meramalkan penumpuan angin baratan kencang yang berpotensi membawa cuaca buruk di beberapa kawasan bermula Rabu ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379715/angin-baratan-kencang-dijangka-melanda-sabah-sarawak-dan-semenanjung,,2026-07-05T15:12:14+00:00,0,0,0,0,0.0,0,0.0
news,post,fd59b97df6bf7dca,"33 tahun hidup bagai 'pelarian', hasrat Amirul mahu kahwin tertangguh kerana tiada MyKad. Besut: Seorang lelaki terpaksa hidup bagaikan pelarian kerana tidak mempunyai sebarang dokumen pengenalan diri sejak 33 tahun lalu.",https://www.hmetro.com.my/mutakhir/2026/07/1379713/33-tahun-hidup-bagai-pelarian-hasrat-amirul-mahu-kahwin-tertangguh-kerana,,2026-07-05T15:06:43+00:00,0,0,0,0,0.0,0,0.0
news,post,52c07523fe83ac5f,"BN angkat orang muda, harap beri sokongan pada Onn Hafiz - Ahmad Zahid. Iskandar Puteri: Barisan Nasional (BN) mengangkat semula tokoh orang muda iaitu Datuk Onn Hafiz Ghazi untuk terus mentadbir Johor dan mengharapkan golongan muda di negeri ini memberikan sokongan kepada pemimpin politik itu.",https://www.hmetro.com.my/mutakhir/2026/07/1379711/bn-angkat-orang-muda-harap-beri-sokongan-pada-onn-hafiz-ahmad-zahid,,2026-07-05T14:59:56+00:00,0,0,0,0,0.0,0,0.0
news,post,78fdadcb2e44261e,"DAP tidak pernah pertikai hak Melayu, kerajaan adil pada semua kaum - PM. Muar: Perdana Menteri Datuk Seri Anwar Ibrahim menegaskan bahawa DAP tidak pernah mempertikai hak orang Melayu, sekali gus menyangkal naratif pihak tertentu yang cuba menggambarkan parti itu sebagai sebuah pertubuhan perkauman.",https://www.hmetro.com.my/mutakhir/2026/07/1379709/dap-tidak-pernah-pertikai-hak-melayu-kerajaan-adil-pada-semua-kaum-pm,,2026-07-05T14:58:35+00:00,0,0,0,0,0.0,0,0.0
news,post,4c56062d958113e4,"Pesakit pertama Ebola di Perancis disahkan sembuh. Paris: Menteri Kesihatan Perancis, Stéphanie Rist mengumumkan pesakit pertama yang disahkan menghidap Ebola di bumi Perancis berjaya sembuh, sekali gus mengesahkan individu itu dibenarkan keluar dari hospital selepas menerima rawatan perubatan yang diperlukan, lapor Agensi Berita Emiriah (WAM).",https://www.hmetro.com.my/global/eropah/2026/07/1379707/pesakit-pertama-ebola-di-perancis-disahkan-sembuh,,2026-07-05T14:57:11+00:00,0,0,0,0,0.0,0,0.0
news,post,45a20c60929382f4,"Bukan perbalahan, itu hanya saling tegur menegur untuk 'check and balance' - Tok Mat. Seremban: “Itu hanya asam garam kempen, tak ada apa-apa, itu biasa... saya tak nampak itu satu perbalahan (pertikaman lidah),” kata Timbalan Pengerusi Barisan Nasional (BN) Datuk Seri Mohamad Hasan.",https://www.hmetro.com.my/mutakhir/2026/07/1379705/bukan-perbalahan-itu-hanya-saling-tegur-menegur-untuk-check-and-balance-tok,,2026-07-05T14:54:21+00:00,0,0,0,0,0.0,0,0.0
news,post,aabe064530a90273,"Tiga beranak diberkas tipu warga emas. IPOH: Taktik licik tiga beranak memperdaya warga emas kononnya menawarkan bantuan kebajikan berakhir apabila mereka diberkas polis dalam serbuan di sebuah pangsapuri di Semenyih, Selangor, Jumaat lalu. Suspek wanita bersama seorang anak lelaki dan perempuan berusia antara 22 hingga 50 tahun itu ditahan pada pukul 4.10 petang oleh sepasukan anggota polis dari Bahagian Siasatan Jenayah ... Read more
The post Tiga beranak diberkas tipu warga emas appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/tiga-beranak-diberkas-tipu-warga-emas/?utm_source=rss&utm_medium=rss&utm_campaign=tiga-beranak-diberkas-tipu-warga-emas,,2026-07-05T10:35:07+00:00,0,0,0,0,0.0,0,0.0
news,post,e14e3c745310bd45,"Sudah berusia baru popular. Dalam industri hiburan Hollywood, ramai yang percaya kejayaan perlu diraih ketika usia muda. Namun, hakikatnya tidak semua bintang terkenal menempuh jalan yang sama. Ada yang terpaksa menunggu puluhan tahun, bergelut dengan watak-watak kecil dan mengharungi pelbagai sepak terajang industri sebelum diberi peluang untuk membuktikan kemampuan sebenar. Walaupun mengambil masa lama untuk mencipta nama, mereka akhirnya ... Read more
The post Sudah berusia baru popular appeared first on Utusan Malaysia.",https://www.utusan.com.my/gaya/hiburan/2026/07/sudah-berusia-baru-popular/?utm_source=rss&utm_medium=rss&utm_campaign=sudah-berusia-baru-popular,,2026-07-05T10:30:34+00:00,0,0,0,0,0.0,0,0.0
news,post,de2d4badb00c4a98,"Pahang peruntuk RM3.5 juta untuk pembangunan sukan. KUANTAN: Komitmen kerajaan negeri dalam memperkasakan pembangunan sukan diterjemahkan menerusi peruntukan berjumlah RM3.5 juta tahun ini bagi menganjurkan liga melibatkan tiga sukan utama negeri iaitu bola sepak, bola jaring dan sepak takraw. Menteri Besar, Datuk Seri Wan Rosdy Wan Ismail berkata, daripada jumlah itu, RM2 juta diperuntukkan bagi penganjuran liga bola sepak, RM1 juta untuk ... Read more
The post Pahang peruntuk RM3.5 juta untuk pembangunan sukan appeared first on Utusan Malaysia.",https://www.utusan.com.my/berita/2026/07/pahang-peruntuk-rm3-5-juta-untuk-pembangunan-sukan/?utm_source=rss&utm_medium=rss&utm_campaign=pahang-peruntuk-rm3-5-juta-untuk-pembangunan-sukan,,2026-07-05T10:17:07+00:00,0,0,0,0,0.0,0,0.0
news,post,08713573c6589a99,"PRN Johor kayu ukur sokongan rakyat terhadap Anwar – Mohd. Syahir. PETALING JAYA: Pilihan Raya Negeri (PRN) Johor disifatkan sebagai kayu ukur bagi menentukan sokongan rakyat di Semenanjung terhadap kepimpinan Perdana Menteri, Datuk Seri Anwar Ibrahim. Ahli Parlimen Bachok, Mohd. Syahir Che Sulaiman berkata, meskipun Anwar menyatakan beliau tetap Perdana Menteri sama ada menang atau kalah PRN Johor, keputusan pilihan raya itu tetap menjadi isyarat penting ... Read more
The post PRN Johor kayu ukur sokongan rakyat terhadap Anwar &#8211; Mohd. Syahir appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/prn-johor-kayu-ukur-sokongan-rakyat-terhadap-anwar-mohd-syahir/?utm_source=rss&utm_medium=rss&utm_campaign=prn-johor-kayu-ukur-sokongan-rakyat-terhadap-anwar-mohd-syahir,,2026-07-05T10:14:30+00:00,0,0,0,0,0.0,0,0.0
news,post,affa9ebb786a4c63,"FSK UiTM lancar tiga perkhidmatan baharu kesihatan komuniti. PUNCAK ALAM: Fakulti Sains Kesihatan (FSK), Universiti Teknologi Mara (UiTM) melancarkan tiga perkhidmatan baharu bagi memperkukuh penawaran kesihatan dan kesejahteraan komuniti. Tiga perkhidmatan itu ialah Perkhidmatan Eksekutif Pusat Rehabilitasi dan Perkhidmatan Klinikal (PRPK) FSK, Unit Perkembangan dan Intervensi Awal Kanak-kanak (Ui-PEKA) FSK serta Perkhidmatan Psikologi Kesihatan. FSK UiTM dalam kenyataan berkata, ketiga-tiga perkhidmatan itu dijangka ... Read more
The post FSK UiTM lancar tiga perkhidmatan baharu kesihatan komuniti appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/fsk-uitm-lancar-tiga-perkhidmatan-baharu-kesihatan-komuniti/?utm_source=rss&utm_medium=rss&utm_campaign=fsk-uitm-lancar-tiga-perkhidmatan-baharu-kesihatan-komuniti,,2026-07-05T10:03:51+00:00,0,0,0,0,0.0,0,0.0
news,post,dee55587350b7bb8,"Para Perasuk: Membunuh sunyi, antara nyata dan khayal. KETIKA Bayu (Angga Yunanda) menyangkal cita-cita bapa menjual rumah, tanah dan menyatakan sumpah cintanya kepada hidupnya di Latas, kita tahu lelaki itu sudah pernah merasai dinginnya sebuah kesepian. Lampu-lampu kota, kebuluran dan keserabutan Jakarta mengikis semangatnya hari demi hari. Namun Latas dan kawan-kawan di sanggar memberinya makna bahagia, dia kembali ketawa. Sanggar dan Pesta Sambetan ... Read more
The post Para Perasuk: Membunuh sunyi, antara nyata dan khayal appeared first on Utusan Malaysia.",https://www.utusan.com.my/gaya/hiburan/2026/07/para-perasuk-membunuh-sunyi-antara-nyata-dan-khayal/?utm_source=rss&utm_medium=rss&utm_campaign=para-perasuk-membunuh-sunyi-antara-nyata-dan-khayal,,2026-07-05T10:00:04+00:00,0,0,0,0,0.0,0,0.0
news,post,a3875403240ecec9,"Bukan pelawak tak kelakar, tapi zaman sudah berubah – Shuib. Persoalan sama ada industri komedi tempatan semakin malap kembali menjadi perhatian apabila pelawak, Ieda Moin baru-baru ini menyifatkan dunia komedi di negara ini seolah-olah ‘tidur’ berikutan kekurangan platform untuk pelawak berkarya. Kononnya, situasi itu menyebabkan ramai pelawak terpaksa mencari sumber pendapatan lain seperti berniaga atau aktif di media sosial kerana peluang dalam industri semakin terhad. ... Read more
The post Bukan pelawak tak kelakar, tapi zaman sudah berubah &#8211; Shuib appeared first on Utusan Malaysia.",https://www.utusan.com.my/gaya/hiburan/2026/07/bukan-pelawak-tak-kelakar-tapi-zaman-sudah-berubah-shuib/?utm_source=rss&utm_medium=rss&utm_campaign=bukan-pelawak-tak-kelakar-tapi-zaman-sudah-berubah-shuib,,2026-07-05T09:30:25+00:00,0,0,0,0,0.0,0,0.0
